X,Y,Path_curvature,Xin,Yin,Xout,Yout
-115.5355967,-1.214260145,0.009997897,-114.9055257,-6.176665161,-116.4617031,3.701508356
-115.6836144,-1.237578403,0.009998245,-115.0413511,-6.198422949,-116.6219796,3.675867591
-115.8316653,-1.261277679,0.009998665,-115.1852754,-6.221586149,-116.774113,3.651386809
-115.9796942,-1.28509967,0.009999144,-115.3248204,-6.244292403,-116.9303623,3.62597787
-116.1275913,-1.309157266,0.009999744,-115.4646852,-6.2672854,-117.0863884,3.60034242
-116.2755368,-1.33347149,0.010000393,-115.608266,-6.291011368,-117.2384785,3.575214209
-116.4233723,-1.35789858,0.010001067,-115.7439555,-6.313791136,-117.3985103,3.548381465
-116.5712329,-1.382704835,0.010001778,-115.8876936,-6.3380304,-117.5504478,3.522763108
-116.7190707,-1.407633646,0.010002404,-116.0270144,-6.361774284,-117.7065459,3.496175494
-116.8667802,-1.432799395,0.01000285,-116.1667371,-6.385820312,-117.8623248,3.469380455
-117.014531,-1.458219929,0.010002529,-116.3100868,-6.41061425,-118.0142654,3.443104597
-117.1621761,-1.483754826,0.010001798,-116.4456383,-6.43441631,-118.1740388,3.41508275
-117.3098385,-1.50966678,0.010000805,-116.5891845,-6.459730688,-118.3257698,3.388328575
-117.4574771,-1.535701057,0.00999982,-116.7282756,-6.484510586,-118.4817063,3.360563352
-117.604991,-1.561973617,0.00999886,-116.8678571,-6.509610199,-118.6372212,3.332612666
-117.7525392,-1.588498767,0.009998086,-117.0109689,-6.535469952,-118.7890033,3.305190282
-117.8999861,-1.615139835,0.009997412,-117.1463837,-6.560294699,-118.9485011,3.275983712
-118.0474424,-1.642155494,0.009997748,-117.2897305,-6.586682297,-119.1000177,3.248095801
-118.1948741,-1.669293248,0.009998194,-117.4285824,-6.612495333,-119.2557865,3.219153818
-118.3421845,-1.696670758,0.009998837,-117.5680136,-6.63864721,-119.4110309,3.190049925
-118.4895223,-1.724298643,0.009999503,-117.7108754,-6.665569602,-119.5626507,3.161481229
-118.6367631,-1.752044186,0.010000183,-117.8461399,-6.691415193,-119.7218711,3.131091238
-118.7840055,-1.780161977,0.010000705,-117.9892775,-6.718874145,-119.8731675,3.102070751
-118.9312225,-1.808401697,0.01000099,-118.1278761,-6.745717134,-120.0287667,3.071951373
-119.0783214,-1.83688288,0.010000747,-118.2671509,-6.77292097,-120.183731,3.041696734
-119.225441,-1.865612118,0.010000402,-118.4097523,-6.800903513,-120.3351829,3.01198175
-119.3724676,-1.894460881,0.009999998,-118.5448651,-6.827770403,-120.4941116,2.980411799
-119.5194883,-1.923679302,0.00999963,-118.6877878,-6.856299543,-120.6451779,2.950260697
-119.6664829,-1.953019423,0.009999323,-118.8261276,-6.88417058,-120.8005969,2.918965179
-119.8133623,-1.982602701,0.009999154,-118.9652431,-6.912426359,-120.9552687,2.887563329
-119.9602559,-2.012431515,0.009999415,-119.107576,-6.941466476,-121.1065449,2.856702908
-120.1070605,-2.042381784,0.009999923,-119.2425315,-6.969354132,-121.265172,2.823956121
-120.2538517,-2.072699006,0.010000623,-119.3852305,-6.998951473,-121.4160017,2.792675991
-120.4006161,-2.103137741,0.01000134,-119.5232994,-7.027847251,-121.5712368,2.760204263
-120.5472681,-2.133821494,0.010002083,-119.6622462,-7.057153882,-121.7256098,2.727657326
-120.693928,-2.164748278,0.010002672,-119.804299,-7.087248511,-121.876706,2.695651328
-120.8405025,-2.195798591,0.01000317,-119.939088,-7.116155982,-122.0350252,2.661729648
-120.9870566,-2.227213167,0.010002616,-120.0815557,-7.146820114,-122.1856102,2.629321998
-121.1335829,-2.258749058,0.010001949,-120.2193452,-7.176738209,-122.340654,2.595674443
-121.2799996,-2.290531883,0.010001109,-120.3581212,-7.207096141,-122.4947148,2.561986091
-121.426418,-2.322555025,0.010000293,-120.4998869,-7.238242979,-122.6456221,2.528835413
-121.5727545,-2.354703783,0.00999949,-120.634512,-7.268171417,-122.8036154,2.493743887
-121.7190637,-2.387213765,0.009998777,-120.7767429,-7.299900851,-122.9539457,2.460211243
-121.8653443,-2.419844804,0.009998143,-120.9142485,-7.330839057,-123.1087868,2.425389806
-122.0115177,-2.452724625,0.009997693,-121.0528492,-7.362247714,-123.2625249,2.390563851
-122.157687,-2.485841932,0.009997301,-121.1943197,-7.394443669,-123.4132357,2.356269714
-122.3037777,-2.519086978,0.009996945,-121.3287737,-7.425391997,-123.570895,2.320011644
-122.4498343,-2.552690177,0.009996624,-121.4707597,-7.458184459,-123.7209637,2.285356067
-122.5958617,-2.586414196,0.009996403,-121.6079711,-7.490139286,-123.8755968,2.24936141
-122.7417839,-2.620388938,0.00999643,-121.7463887,-7.522597528,-124.0290045,2.213400879
-122.8876966,-2.654598324,0.00999724,-121.8875541,-7.555839251,-124.1795129,2.177963962
-123.0335335,-2.688937644,0.009998539,-122.0218264,-7.587805775,-124.3368337,2.140541511
-123.17933,-2.723632132,0.010000165,-122.1635574,-7.621658861,-124.4866356,2.1047643
-123.3250965,-2.758447281,0.010001821,-122.3004601,-7.654626174,-124.6410592,2.067595587
-123.4707596,-2.793515294,0.010003503,-122.4386817,-7.688132202,-124.794134,2.030501673
-123.6164079,-2.828815264,0.010004894,-122.5795292,-7.722416208,-124.9444367,1.99392119
-123.761983,-2.864247509,0.0100061,-122.7136067,-7.755399344,-125.1014164,1.955335165
-123.9075115,-2.90003209,0.010005406,-122.8550751,-7.790311875,-125.2509433,1.91843756
-124.0530092,-2.935937157,0.010004467,-122.991662,-7.824289595,-125.4051483,1.880095171
-124.1984052,-2.972097212,0.010003182,-123.1296879,-7.858844783,-125.5578744,1.841872216
-124.3437812,-3.008486283,0.01000192,-123.2702133,-7.894169403,-125.7079596,1.804149667
-124.4890865,-3.045009868,0.010000672,-123.4041047,-7.928172028,-125.8645741,1.764407124
-124.6343394,-3.081882452,0.009999503,-123.5453073,-7.96414286,-126.0138142,1.726392405
-124.7795607,-3.118875227,0.009998397,-123.6815788,-7.999129658,-126.1677845,1.686879912
-124.9246816,-3.156124873,0.009997452,-123.8194055,-8.034733489,-126.3201503,1.647532543
-125.0697779,-3.193600473,0.009996557,-123.9596026,-8.071095577,-126.4700085,1.608670017
-125.2148055,-3.23121278,0.009995695,-124.0933009,-8.106116307,-126.6262499,1.567774824
-125.3597754,-3.269170742,0.009994867,-124.2342295,-8.143142772,-126.7751961,1.528645535
-125.5047128,-3.307248619,0.009994181,-124.3701764,-8.179134798,-126.9289254,1.487964227
-125.6495509,-3.345585286,0.009993882,-124.5077955,-8.215785596,-127.0809244,1.447495827
-125.7943599,-3.384144885,0.009994771,-124.6476553,-8.253181379,-127.2305491,1.407494564
-125.9391022,-3.422843407,0.009996467,-124.7811473,-8.289217489,-127.3864154,1.365448627
-126.0837814,-3.461884431,0.009998651,-124.9217908,-8.327296439,-127.5350639,1.325206029
-126.2284274,-3.501045205,0.010000883,-125.057396,-8.364288318,-127.6885534,1.283354434
-126.3729747,-3.540466942,0.010003143,-125.1947907,-8.401982983,-127.8401868,1.241765213
-126.5174888,-3.580108885,0.010005039,-125.3342984,-8.440408135,-127.9895766,1.200623847
-126.6619375,-3.619892144,0.010006682,-125.4675668,-8.477456775,-128.1450696,1.157426667
-126.8063182,-3.660015054,0.010005951,-125.607917,-8.516586902,-128.2934126,1.116071795
-126.9506648,-3.700257553,0.010004863,-125.7431736,-8.554576591,-128.4466529,1.073050323
-127.0949132,-3.740763134,0.010003314,-125.8803449,-8.593317007,-128.597904,1.030345133
-127.2391245,-3.781485937,0.010001788,-126.0194985,-8.632770402,-128.7470449,0.988065876
-127.3832717,-3.822352263,0.010000277,-126.152555,-8.67083569,-128.9021372,0.943726059
-127.5273461,-3.863554815,0.009999036,-126.2926097,-8.711016108,-129.0501618,0.901262834
-127.6713858,-3.904876637,0.009998084,-126.4275213,-8.750003042,-129.2031337,0.857076428
-127.8153275,-3.946463307,0.009997932,-126.5644645,-8.789788255,-129.3539923,0.813259945
-127.9592284,-3.988264155,0.009997951,-126.7032582,-8.830266595,-129.5028745,0.769845291
-128.1030663,-4.030210652,0.009998093,-126.8360907,-8.86934564,-129.6575634,0.724365407
-128.2468271,-4.072490116,0.009998269,-126.9758399,-8.910573014,-129.8052646,0.680795797
-128.3905522,-4.114888608,0.00999849,-127.1103926,-8.950552006,-129.9579662,0.635444272
-128.5341794,-4.157553867,0.009998839,-127.2470961,-8.991379579,-130.1084287,0.590518762
-128.6777624,-4.200430408,0.009999512,-127.3855195,-9.032878809,-130.2570469,0.545969271
-128.8212832,-4.243454769,0.010000426,-127.5181159,-9.072969187,-130.4113291,0.499351183
-128.9647225,-4.286809002,0.010001494,-127.6575505,-9.115241014,-130.5587005,0.45467689
-129.1081255,-4.330282062,0.010002586,-127.791734,-9.156208167,-130.7111265,0.408160463
-129.2514302,-4.374023852,0.010003707,-127.9281873,-9.198076344,-130.8611877,0.362128065
-129.3946875,-4.417974139,0.010004498,-128.0662309,-9.240593007,-131.0095353,0.316444143
-129.5378831,-4.462074432,0.01000504,-128.1985813,-9.2816932,-131.1634052,0.268690011
-129.6809932,-4.506501594,0.010003392,-128.3376947,-9.325007914,-131.3104378,0.222913225
-129.8240663,-4.551047345,0.010001368,-128.4715056,-9.366961565,-131.4625752,0.175234328
-129.9670404,-4.595863618,0.009998899,-128.6077088,-9.409871502,-131.6122198,0.128100712
-130.1099643,-4.640885395,0.009996451,-128.7453715,-9.453404144,-131.7602821,0.081285871
-130.2528268,-4.686059137,0.00999402,-128.8774856,-9.495517608,-131.913715,0.032405097
-130.3956003,-4.731556255,0.00999238,-129.0162751,-9.53987367,-132.0603966,-0.014469492
-130.5383359,-4.777171581,0.009991611,-129.1497166,-9.582812767,-132.2122272,-0.063304985
-130.6809719,-4.823058876,0.009993491,-129.2856602,-9.626761557,-132.36145,-0.11153601
-130.8235551,-4.869148783,0.009995864,-129.4229337,-9.671305651,-132.5092201,-0.159479544
-130.9660769,-4.915392598,0.009998629,-129.5547863,-9.714425119,-132.6622261,-0.209488615
-131.1085062,-4.961956867,0.010001427,-129.6932363,-9.759817391,-132.8085571,-0.257461024
-131.2508967,-5.008639207,0.010004052,-129.8262801,-9.803732415,-132.9600932,-0.307458633
-131.3931867,-5.055595524,0.010006059,-129.9619452,-9.848715833,-133.1088971,-0.356788027
-131.5354212,-5.10275193,0.010006246,-130.0988138,-9.894266394,-133.2563743,-0.405862344
-131.6775941,-5.150064369,0.010004962,-130.2303961,-9.938391062,-133.4089462,-0.456997736
-131.8196711,-5.197694399,0.010002975,-130.3685026,-9.984819261,-133.5549147,-0.506065218
-131.9617086,-5.245442239,0.010000904,-130.5011555,-10.02971194,-133.7061332,-0.557219241
-132.1036444,-5.293465589,0.009998863,-130.6365481,-10.07573317,-133.8544968,-0.607639066
-132.2455225,-5.341686117,0.009997157,-130.7730166,-10.12229054,-134.0016607,-0.657838264
-132.3873387,-5.390064401,0.009995725,-130.9043367,-10.1674235,-134.1537753,-0.71009045
-132.529056,-5.438756976,0.009996339,-131.042095,-10.21488529,-134.2993711,-0.760248752
-132.6707331,-5.487567021,0.009997361,-131.1743527,-10.26075238,-134.4502613,-0.812555574
-132.812307,-5.536653975,0.009998863,-131.3094578,-10.30780682,-134.5981846,-0.864064106
-132.9538212,-5.585935462,0.010000386,-131.445514,-10.35536544,-134.7450319,-0.915387602
-133.0952729,-5.635376521,0.010001926,-131.5765474,-10.40149946,-134.8966985,-0.968758765
-133.2366229,-5.685129115,0.01000315,-131.7139449,-10.44999077,-135.0419187,-1.020007193
-133.3779318,-5.734998984,0.010004006,-131.8457902,-10.49682592,-135.1924814,-1.073468868
-133.5191358,-5.785147395,0.010003624,-131.980598,-10.54491176,-135.3399586,-1.126063813
-133.6602783,-5.835487789,0.010003047,-132.1162338,-10.5934685,-135.4864812,-1.17851057
-133.8013575,-5.885989536,0.010002302,-132.246979,-10.64060447,-135.6376855,-1.232995337
-133.9423323,-5.936799903,0.010001591,-132.3840114,-10.69012418,-135.7825187,-1.285330303
-134.0832651,-5.987727242,0.010000913,-132.5154476,-10.73792751,-135.9327352,-1.339941277
-134.2240914,-6.038934393,0.010000348,-132.6499543,-10.78704435,-136.0797547,-1.39361744
-134.3648545,-6.090330894,0.010000027,-132.7851673,-10.83659711,-136.2259395,-1.447183564
-134.5055534,-6.141890335,0.009999919,-132.9156186,-10.88473372,-136.3766722,-1.502777201
-134.6461454,-6.19375546,0.009999934,-133.0522784,-10.93527885,-136.5211108,-1.556195647
-134.7866946,-6.245737251,0.009999976,-133.1832974,-10.9840463,-136.6709734,-1.611953888
-134.9271354,-6.298000097,0.010000048,-133.3174924,-11.03419116,-136.8175305,-1.666708401
-135.0675115,-6.35044978,0.010000043,-133.4522745,-11.08473588,-136.9633701,-1.721392054
-135.2078223,-6.403063968,0.00999997,-133.5824212,-11.13387023,-137.1136264,-1.778091824
-135.3480238,-6.455981028,0.009999303,-133.7187006,-11.18543793,-137.2576628,-1.832590972
-135.4881817,-6.509014451,0.009998511,-133.8492966,-11.23516633,-137.4071619,-1.88949383
-135.6282293,-6.562330079,0.009997601,-133.9831732,-11.28633764,-137.5532481,-1.945322435
-135.7682106,-6.615830039,0.009996711,-134.1175197,-11.33787151,-137.6987315,-2.001120371
-135.9081256,-6.669495939,0.00999584,-134.2473578,-11.38800287,-137.8485003,-2.058920777
-136.0479291,-6.723461823,0.009995278,-134.3832507,-11.44059054,-137.9921255,-2.11449691
-136.1876881,-6.777543724,0.009995018,-134.5134202,-11.49127727,-138.1412492,-2.172540373
-136.3273347,-6.831908821,0.009995848,-134.6469686,-11.54347199,-138.286859,-2.229439695
-136.4669138,-6.886455844,0.009996866,-134.7808724,-11.59599099,-138.4319781,-2.286349395
-136.6064253,-6.941170192,0.009998059,-134.9103868,-11.64711447,-138.5812593,-2.34524932
-136.745823,-6.996181897,0.009999283,-135.0458825,-11.70071805,-138.7244686,-2.401900666
-136.8851755,-7.051309359,0.010000493,-135.1756108,-11.7523567,-138.8732158,-2.461085662
-137.0244133,-7.10672118,0.010001611,-135.3088181,-11.80557122,-139.0183466,-2.519054195
-137.1635824,-7.162312706,0.01000244,-135.4422689,-11.85907095,-139.1630956,-2.577075003
-137.3026823,-7.218072976,0.010002997,-135.5714488,-11.91118381,-139.3118842,-2.637072382
-137.4416665,-7.274128095,0.01000346,-135.7065397,-11.96580092,-139.4546694,-2.694796486
-137.5806046,-7.330298705,0.010003911,-135.8358224,-12.01838933,-139.6030286,-2.755120058
-137.7194255,-7.386754694,0.010004394,-135.9686818,-12.07262238,-139.7476714,-2.814153951
-137.8581766,-7.443388164,0.0100047,-136.1016754,-12.1271006,-139.8920388,-2.873282718
-137.9968571,-7.500191658,0.010004836,-136.230515,-12.18020184,-140.0403247,-2.934373065
-138.1354199,-7.557287455,0.01000371,-136.365195,-12.23583036,-140.1826765,-2.99316648
-138.2739357,-7.614498421,0.010002285,-136.4940309,-12.28936719,-140.3306331,-3.054623944
-138.412332,-7.671995568,0.010000572,-136.626538,-12.34461794,-140.4747771,-3.114717853
-138.5506576,-7.729667897,0.009998879,-136.7590725,-12.40007288,-140.6187491,-3.174949776
-138.6889108,-7.787511329,0.009997204,-136.8875729,-12.45416348,-140.7665165,-3.23712509
-138.8270447,-7.845644286,0.009996009,-137.0218378,-12.51080114,-140.908424,-3.296982849
-138.9651309,-7.903891996,0.009995275,-137.1502272,-12.56528502,-141.0559628,-3.359567831
-139.103095,-7.962426423,0.009996358,-137.2823722,-12.62154968,-141.1996029,-3.42071799
-139.2409876,-8.021133833,0.009997728,-137.4144408,-12.67797692,-141.3431715,-3.482049835
-139.3788061,-8.080013379,0.009999384,-137.5425832,-12.73304968,-141.490424,-3.545310394
-139.5165036,-8.139180036,0.010001072,-137.6764207,-12.79069121,-141.6318844,-3.606231131
-139.6541525,-8.19846117,0.010002674,-137.8043436,-12.84611306,-141.7790098,-3.669946735
-139.7916767,-8.258029896,0.010003799,-137.9361116,-12.90338674,-141.9221452,-3.73215254
-139.9291284,-8.317769642,0.010003743,-138.0677021,-12.96078094,-142.0653064,-3.79458436
-140.0665043,-8.377682653,0.010002482,-138.1954779,-13.01683372,-142.212037,-3.858927099
-140.2037575,-8.437880409,0.010000752,-138.3288823,-13.07547738,-142.35304,-3.920907215
-140.3409612,-8.498192295,0.009998929,-138.4563431,-13.13183849,-142.4997319,-3.985746022
-140.4780375,-8.558792258,0.009997137,-138.5877343,-13.19012213,-142.6423472,-4.049
-140.6150407,-8.619561068,0.009995632,-138.7188499,-13.24848353,-142.7850828,-4.112524319
-140.7519664,-8.680503925,0.009994423,-138.8462608,-13.30551737,-142.9312748,-4.177940445
-140.8887678,-8.74172891,0.009995038,-138.979227,-13.36516025,-143.0718109,-4.24097497
-141.025519,-8.80306761,0.009996136,-139.1062204,-13.42245679,-143.2180597,-4.306932779
-141.1621401,-8.864694785,0.009997725,-139.2372201,-13.48174436,-143.3601547,-4.371233387
-141.2986874,-8.926488872,0.009999332,-139.3678492,-13.54106659,-143.5024612,-4.435849188
-141.4351552,-8.988457891,0.010000958,-139.4948722,-13.59907238,-143.6481222,-4.502341419
-141.5714972,-9.050706898,0.010002209,-139.6273878,-13.65970928,-143.7881884,-4.566429409
-141.7077881,-9.113069346,0.010003085,-139.7538978,-13.71793382,-143.9339943,-4.633507961
-141.843946,-9.175720888,0.010002311,-139.8844963,-13.77822252,-144.0755628,-4.698852437
-141.9800295,-9.238537479,0.010001316,-140.0146321,-13.83850241,-144.217431,-4.764557244
-142.1160315,-9.30152983,0.010000084,-140.1412663,-13.89748101,-144.3625464,-4.832118665
-142.2519063,-9.364799839,0.009998883,-140.2733277,-13.95911066,-144.5021306,-4.897255116
-142.3877292,-9.428182888,0.009997778,-140.3993608,-14.01826528,-144.6474718,-4.965445134
-142.5234163,-9.491855208,0.009997183,-140.529554,-14.07955384,-144.788503,-5.031827413
-142.6590285,-9.555690626,0.009997682,-140.6591959,-14.14078986,-144.9299187,-5.098614968
-142.7945573,-9.619702412,0.00999937,-140.7854317,-14.20073729,-145.0744831,-5.167241928
-142.9299574,-9.68398961,0.010001544,-140.9170296,-14.26335504,-145.2135799,-5.233423962
-143.0653047,-9.748389501,0.010003837,-141.0425697,-14.32343147,-145.3584572,-5.302726687
-143.2005134,-9.813079077,0.010006162,-141.1723402,-14.38571289,-145.4989529,-5.370147321
-143.3356466,-9.877930107,0.010008051,-141.3014729,-14.44789773,-145.6399154,-5.438018898
-143.4706942,-9.942958313,0.01000946,-141.4272921,-14.50880709,-145.7839311,-5.507712917
-143.6056116,-10.00826,0.010007823,-141.5584169,-14.57240955,-145.9225339,-5.574938626
-143.7404754,-10.07367409,0.010005332,-141.6834614,-14.63340657,-146.066934,-5.645349606
-143.8751977,-10.13937809,0.010002054,-141.8128096,-14.69668247,-146.2068782,-5.713800871
-144.0098439,-10.20524167,0.009998793,-141.9414377,-14.75981775,-146.3473675,-5.782747956
-144.1444026,-10.27128285,0.009995552,-142.0668544,-14.82169618,-146.4908057,-5.853493744
-144.27883,-10.33759496,0.009993034,-142.1975072,-14.88628305,-146.6288989,-5.921754766
-144.413203,-10.40401891,0.009991165,-142.3220675,-14.94820424,-146.7727962,-5.993260661
-144.5474318,-10.47073245,0.009992303,-142.4509853,-15.01247008,-146.912183,-6.062737384
-144.6815842,-10.53760373,0.009993862,-142.5791039,-15.0765513,-147.0521902,-6.132754654
-144.8156471,-10.60465298,0.009995898,-142.7040952,-15.13938756,-147.1950594,-6.204554582
-144.9495773,-10.67197107,0.009997964,-142.8342617,-15.20495125,-147.3326427,-6.273850065
-145.0834522,-10.73940066,0.009999992,-142.9583096,-15.26778204,-147.4760503,-6.346458194
-145.21718,-10.80712012,0.010001718,-143.0867791,-15.33303017,-147.6148823,-6.416961433
-145.3508307,-10.8749958,0.010002748,-143.2143719,-15.39804933,-147.7544077,-6.488050757
-145.4843898,-10.94305004,0.010002974,-143.3389241,-15.46183826,-147.8967057,-6.560904212
-145.6178149,-11.01137124,0.010002925,-143.4685964,-15.52837577,-148.0337713,-6.631231389
-145.7511838,-11.07980358,0.01000281,-143.5921316,-15.59211599,-148.1766737,-6.704935688
-145.8844026,-11.14852584,0.010002727,-143.7201487,-15.65834578,-148.3149391,-6.77645962
-146.0175439,-11.2174027,0.010002552,-143.8472157,-15.72430249,-148.4539674,-6.848614443
-146.1505916,-11.28645847,0.010002268,-143.9713269,-15.78904403,-148.5956809,-6.922514229
-146.2835039,-11.35577913,0.010001255,-144.1005001,-15.856553,-148.7322184,-6.993868027
-146.4163592,-11.42521051,0.010000027,-144.2235226,-15.92120188,-148.8746006,-7.068661369
-146.5490616,-11.49493162,0.009998623,-144.3510813,-15.98841071,-149.0122908,-7.141200645
-146.681686,-11.56480568,0.009997236,-144.4776197,-16.05530265,-149.1508099,-7.214415036
-146.8142148,-11.63485884,0.00999587,-144.6012868,-16.12099544,-149.2919275,-7.289354021
-146.9466071,-11.70517473,0.009994925,-144.7299555,-16.18947265,-149.4279277,-7.361729061
-147.0789416,-11.77560085,0.009994341,-144.8524635,-16.25502793,-149.5697772,-7.437604757
-147.2111203,-11.84631634,0.009995531,-144.9795536,-16.32321067,-149.7068878,-7.511155753
-147.3432207,-11.91718321,0.009996964,-145.1055563,-16.39103281,-149.8448905,-7.585425985
-147.4752234,-11.9882294,0.009998688,-145.2287619,-16.45766828,-149.9854146,-7.66140457
-147.6070883,-12.05953643,0.010000442,-145.3569148,-16.52710765,-150.1208742,-7.734799013
-147.7388945,-12.13095333,0.010002153,-145.4788892,-16.59355897,-150.2621946,-7.811760166
-147.8705419,-12.20265957,0.010003495,-145.6054972,-16.66270956,-150.3987239,-7.886322065
-148.0021105,-12.27451581,0.010004027,-145.7309522,-16.73145567,-150.5362064,-7.961647697
-148.1335793,-12.34655168,0.010003578,-145.8536868,-16.79903015,-150.676131,-8.038663017
-148.2649089,-12.41884659,0.010002799,-145.9813171,-16.86942887,-150.811041,-8.113073053
-148.396179,-12.49125096,0.010001935,-146.1027598,-16.93677704,-150.9518151,-8.191111669
-148.5272875,-12.56394436,0.010001104,-146.2288825,-17.00689487,-151.0877509,-8.266677608
-148.6583167,-12.63678624,0.010000364,-146.3537912,-17.07656509,-151.224697,-8.343050505
-148.7892441,-12.7098078,0.009999737,-146.4760537,-17.14507841,-151.3640086,-8.421094359
-148.9200312,-12.78308638,0.009999662,-146.6031566,-17.21643359,-151.4983592,-8.496514361
-149.0507579,-12.85647397,0.009999764,-146.7240646,-17.28467597,-151.6385756,-8.575624296
-149.1813201,-12.93015013,0.010000047,-146.8496921,-17.35575587,-151.7739134,-8.652190835
-149.3118027,-13.00397335,0.010000347,-146.974047,-17.42634524,-151.9103158,-8.729607358
-149.4421814,-13.0779763,0.010000668,-147.0958248,-17.49579098,-152.0490122,-8.808677872
-149.5724185,-13.15223443,0.010000803,-147.2223913,-17.56809772,-152.1827975,-8.88510454
-149.7025944,-13.22660113,0.010000767,-147.3427558,-17.6372289,-152.3224502,-8.96528309
-149.832603,-13.30125599,0.009999785,-147.4678797,-17.70926694,-152.4571833,-9.042846095
-149.9625315,-13.37605652,0.009998697,-147.5916755,-17.78077193,-152.5930326,-9.121301559
-150.0923541,-13.45103675,0.009997477,-147.7129643,-17.85114824,-152.7311035,-9.201392222
-150.2220339,-13.52627023,0.009996286,-147.8389894,-17.92440349,-152.864314,-9.278820083
-150.3516517,-13.60161179,0.009995169,-147.9588117,-17.99442328,-153.0033873,-9.360058412
-150.4810995,-13.67724085,0.009994598,-148.0834257,-18.06741599,-153.1375078,-9.438612277
-150.6104667,-13.75301414,0.009995055,-148.2066594,-18.13983382,-153.2727929,-9.518100174
-150.7397261,-13.82896699,0.009996817,-148.327448,-18.21113451,-153.410235,-9.599208079
-150.8688415,-13.90517129,0.009999051,-148.4529225,-18.28533267,-153.5428656,-9.677633794
-150.997894,-13.98148323,0.010001428,-148.5721859,-18.35623091,-153.6813613,-9.759933663
-151.1267736,-14.05808229,0.010003839,-148.6962739,-18.43016985,-153.8148704,-9.839478953
-151.2555721,-14.1348244,0.010005995,-148.81893,-18.50349154,-153.9495914,-9.920000822
-151.3842607,-14.21174618,0.010007825,-148.9392008,-18.57570777,-154.0864068,-10.00212801
-151.5128038,-14.28891789,0.010007779,-149.0641143,-18.65084395,-154.2184521,-10.08154979
-151.6412832,-14.36619687,0.010007117,-149.1828128,-18.72261756,-154.3563607,-10.16490748
-151.7695867,-14.44376252,0.010005935,-149.3063711,-18.79750211,-154.4892464,-10.24543778
-151.8978088,-14.52146994,0.010004769,-149.4284502,-18.87172817,-154.6233875,-10.3269856
-152.0259188,-14.59935688,0.010003624,-149.548208,-18.94486361,-154.7595565,-10.41012009
-152.1538823,-14.67749185,0.010002404,-149.6725588,-19.02093678,-154.8910036,-10.49053036
-152.2817812,-14.75573357,0.010001109,-149.7906986,-19.0935886,-155.0283047,-10.57493364
-152.4095016,-14.83426112,0.009999358,-149.9137225,-19.16941588,-155.1605578,-10.65644227
-152.5371401,-14.91292908,0.009997563,-150.0352233,-19.24454444,-155.2941063,-10.73900802
-152.6646648,-14.99177623,0.009995712,-150.1544631,-19.31859584,-155.4296202,-10.8231431
-152.7920416,-15.07086947,0.00999389,-150.2782455,-19.39560178,-155.5604611,-10.90453599
-152.9193533,-15.15006889,0.009992151,-150.3958245,-19.46912926,-155.697143,-10.98997707
-153.0464838,-15.22955317,0.009991087,-150.5183065,-19.54589432,-155.8287574,-11.07245869
-153.173532,-15.3091765,0.009991266,-150.6392246,-19.62192117,-155.9617044,-11.15603614
-153.3004645,-15.38897865,0.009993084,-150.7579334,-19.69688036,-156.0965625,-11.24116989
-153.4272479,-15.46902513,0.009995473,-150.8811376,-19.77481239,-156.2267931,-11.3235422
-153.5539654,-15.54917729,0.009998043,-150.9981367,-19.84920294,-156.362861,-11.4100245
-153.6804989,-15.62961372,0.010000647,-151.1200596,-19.92689576,-156.4938393,-11.49348053
-153.8069494,-15.71018815,0.010002966,-151.2403773,-20.00380997,-156.6261874,-11.57807265
-153.9332823,-15.79094131,0.010004906,-151.3585357,-20.07966633,-156.7603936,-11.66420843
-154.0594647,-15.87193738,0.010004741,-151.4811508,-20.15851877,-156.8900094,-11.74755875
-154.1855801,-15.95303876,0.010003854,-151.5975632,-20.23376887,-157.0254544,-11.83507863
-154.3115088,-16.03442375,0.010002367,-151.7189241,-20.31238907,-157.1557841,-11.91950203
-154.4373541,-16.11594555,0.010000897,-151.8386427,-20.3901918,-157.2875169,-12.00509968
-154.5630798,-16.19764574,0.009999447,-151.9562574,-20.46695014,-157.4210501,-12.09222385
-154.6886538,-16.279587,0.009998409,-152.0782821,-20.54672226,-157.5500379,-12.17654375
-154.81416,-16.361633,0.009997689,-152.1941148,-20.62283531,-157.6848394,-12.26508782
-154.9394771,-16.44396156,0.009998825,-152.3149063,-20.7023782,-157.814514,-12.35047329
-155.0647102,-16.52642574,0.010000191,-152.4340215,-20.78106551,-157.9456223,-12.4370703
-155.1898219,-16.6090679,0.010001866,-152.5510771,-20.85871613,-158.0784838,-12.52518295
-155.3147805,-16.69194954,0.01000357,-152.672501,-20.93940093,-158.2068401,-12.61047
-155.4396705,-16.77493547,0.010005221,-152.7877349,-21.01636455,-158.3410023,-12.70004194
-155.5643686,-16.85820324,0.010006241,-152.9079449,-21.096823,-158.4700194,-12.7863882
-155.6889822,-16.9416056,0.010006042,-153.0264448,-21.17638758,-158.6004999,-12.87398371
-155.8134724,-17.02518565,0.010004182,-153.1429348,-21.25492721,-158.7326815,-12.9630799
-155.9378081,-17.10900355,0.010001799,-153.2637522,-21.33652172,-158.8603969,-13.04932874
-156.0620745,-17.19292523,0.00999925,-153.3783945,-21.41434029,-158.9938985,-13.13991498
